index,feature,feature name,importance
534,503,derivative_3_q80_aX_chest,0.019507109597211504
535,495,derivative_3_q20_gY_chest,0.019501288883865989
536,34,q05_gY_chest(t),0.019308466566899479
537,677,derivative_4_std_aX_hand,0.019237310356666582
538,93,std_gX_chest(t),0.019176218221845762
539,428,derivative_2_rms_gX_hand,0.019127355940141529
540,846,q95_aY_hand(s),0.019107114721048431
541,713,derivative_4_rms_aX_hand,0.019065202475628148
542,81,kurtosis_gX_chest(t),0.018801594114998942
543,837,q80_gY_hand(s),0.018763923287356352
544,569,derivative_3_rms_aX_hand,0.018720810695949244
545,647,derivative_4_q80_aX_chest,0.018639845230925899
546,537,derivative_3_std_gY_hand,0.018633706764998061
547,392,derivative_2_std_gX_hand,0.018584287034240012
548,368,derivative_2_q95_gX_hand,0.018561563510326114
549,822,q20_aY_hand(s),0.018384355625634521
550,507,derivative_3_q80_gY_chest,0.018218742997129798
551,427,derivative_2_rms_aZ_hand,0.018174322892246009
552,648,derivative_4_q80_aY_chest,0.017930347969258055
553,536,derivative_3_std_gX_hand,0.017895008217896937
554,483,derivative_3_q05_gY_chest,0.017566408645430909
555,653,derivative_4_q95_aX_hand,0.017458574679457897
556,849,q95_gY_hand(s),0.017369925729178431
557,282,derivative_1_rms_aY_hand,0.017364020370811067
558,866,kurtosis_gX_chest(s),0.017339104398389395
559,517,derivative_3_q95_aZ_chest,0.017292832623526683
560,892,skew_gZ_chest(s),0.017291674883799232
561,561,derivative_3_mad_gY_hand,0.017261577477150059
562,219,derivative_1_q80_gY_chest,0.017247667544791952
563,656,derivative_4_q95_gX_hand,0.017237322288657316
564,196,derivative_1_q05_gZ_chest,0.017202660889480435
565,400,derivative_2_std_gZ_chest,0.017179576387122513
566,617,derivative_4_q05_aX_hand,0.01698433671912946
567,351,derivative_2_q20_gY_chest,0.016751898331544727
568,509,derivative_3_q95_aX_hand,0.016672267438775475
569,97,skew_aY_hand(t),0.01659402610634832
570,491,derivative_3_q20_aX_chest,0.01656447679860782
571,850,q95_gZ_hand(s),0.016498137313233477
572,33,q05_gX_chest(t),0.016497088246332482
573,504,derivative_3_q80_aY_chest,0.016343986587146357
574,339,derivative_2_q05_gY_chest,0.01630043916880455
575,363,derivative_2_q80_gY_chest,0.016297246177231751
576,663,derivative_4_q95_gY_chest,0.016284072999194016
577,357,derivative_2_q80_gY_hand,0.016256207293429231
578,804,median_aY_chest(s),0.016232188036650684
579,189,derivative_1_q05_gY_hand,0.016174601516110235
580,643,derivative_4_q80_aZ_hand,0.016151279315267518
581,220,derivative_1_q80_gZ_chest,0.016131330096586391
582,963,spectral_entropy_gZ_hand,0.016118556585189323
583,212,derivative_1_q80_gX_hand,0.016017268449655189
584,544,derivative_3_std_gZ_chest,0.015793579687794441
585,799,median_aZ_hand(s),0.015713873349293171
586,968,spectral_entropy_gY_chest,0.015658746402540717
587,655,derivative_4_q95_aZ_hand,0.015612616140717205
588,675,derivative_4_kurtosis_gY_chest,0.015394324634497723
589,538,derivative_3_std_gZ_hand,0.015252628950971485
590,682,derivative_4_std_gZ_hand,0.01523372335475545
591,375,derivative_2_q95_gY_chest,0.015220402288027637
592,625,derivative_4_q05_aZ_chest,0.01519463878161292
593,481,derivative_3_q05_aZ_chest,0.015137708139504706
594,476,derivative_3_q05_gX_hand,0.015100930388667912
595,218,derivative_1_q80_gX_chest,0.015087650918928115
596,318,derivative_2_median_aY_hand,0.015027848380571314
597,835,q80_aZ_hand(s),0.014841455932670911
598,386,derivative_2_kurtosis_gX_chest,0.014830902711210492
599,332,derivative_2_q05_gX_hand,0.014804029769388176
600,59,q80_gZ_chest(t),0.014711401724170958
601,535,derivative_3_std_aZ_hand,0.014633275576474923
602,445,derivative_2_crestfactor_aZ_chest,0.014500833894767253
603,80,kurtosis_aZ_chest(t),0.014458694375787184
604,51,q80_gX_hand(t),0.014434098110821806
605,223,derivative_1_q95_aZ_hand,0.014430847516295156
606,715,derivative_4_rms_aZ_hand,0.014427737453392507
607,802,median_gZ_hand(s),0.014363446728980636
608,225,derivative_1_q95_gY_hand,0.014338646514479837
609,35,q05_gZ_chest(t),0.014239277363648765
610,473,derivative_3_q05_aX_hand,0.014230041924714555
611,704,derivative_4_mad_gX_hand,0.014218785023467772
612,884,skew_gX_hand(s),0.014135202955951897
613,238,derivative_1_kurtosis_gZ_hand,0.013930157008515237
614,705,derivative_4_mad_gY_hand,0.013909773874308697
615,718,derivative_4_rms_gZ_hand,0.013860444814354981
616,265,derivative_1_skew_aZ_chest,0.013790616081065979
617,436,derivative_2_rms_gZ_chest,0.01378656284627027
618,531,derivative_3_kurtosis_gY_chest,0.013751311940501353
619,21,median_gX_chest(t),0.013740422032402527
620,635,derivative_4_q20_aX_chest,0.013735602968936965
621,637,derivative_4_q20_aZ_chest,0.013701949485454602
622,829,q20_aZ_chest(s),0.013627031205527945
623,74,kurtosis_aZ_hand(t),0.013613261391900789
624,283,derivative_1_rms_aZ_hand,0.013548400173939957
625,96,skew_aX_hand(t),0.013377403476923691
626,680,derivative_4_std_gX_hand,0.013319924270796491
627,851,q95_aX_chest(s),0.013266823604283254
628,573,derivative_3_rms_gY_hand,0.013122242891269805
629,620,derivative_4_q05_gX_hand,0.012821311240313807
630,928,crestfactor_gZ_chest(s),0.012804652952157698
631,755,chest_pitch_q80,0.012473772928940575
632,847,q95_aZ_hand(s),0.012416773143860103
633,743,chest_pitch_median,0.012374514663706716
634,369,derivative_2_q95_gY_hand,0.012340224223085819
635,522,derivative_3_kurtosis_aY_hand,0.012220590975193086
636,242,derivative_1_kurtosis_gX_chest,0.012177746679879616
637,424,derivative_2_mad_gZ_chest,0.012167227664764592
638,377,derivative_2_kurtosis_aX_hand,0.01215978637190328
639,716,derivative_4_rms_gX_hand,0.012149806919327859
640,867,kurtosis_gY_chest(s),0.012126026812746304
641,861,kurtosis_gY_hand(s),0.012123780923439069
642,838,q80_gZ_hand(s),0.01209092478953506
643,962,spectral_entropy_gY_hand,0.012083753253877366
644,634,derivative_4_q20_gZ_hand,0.011997390059639516
645,681,derivative_4_std_gY_hand,0.011956983349030521
646,181,derivative_1_median_aZ_chest,0.011924771150022238
647,926,crestfactor_gX_chest(s),0.011895645503650748
648,823,q20_aZ_hand(s),0.01188601448259108
649,969,spectral_entropy_gZ_chest,0.011883874536357633
650,239,derivative_1_kurtosis_aX_chest,0.011881427721614945
651,188,derivative_1_q05_gX_hand,0.011826127823646974
652,666,derivative_4_kurtosis_aY_hand,0.01153025449268852
653,646,derivative_4_q80_gZ_hand,0.01132901088502186
654,636,derivative_4_q20_aY_chest,0.011262324466659528
655,58,q80_gY_chest(t),0.011249845024156928
656,262,derivative_1_skew_gZ_hand,0.01123708433588114
657,644,derivative_4_q80_gX_hand,0.011156406470976835
658,355,derivative_2_q80_aZ_hand,0.011132072618172634
659,679,derivative_4_std_aZ_hand,0.01108281011835573
660,402,derivative_2_skew_aY_hand,0.011065095124630978
661,72,kurtosis_aX_hand(t),0.010959457571486397
662,590,derivative_3_crestfactor_gX_chest,0.010880554068177192
663,73,kurtosis_aY_hand(t),0.010830447810953214
664,505,derivative_3_q80_aZ_chest,0.010781952491941898
665,494,derivative_3_q20_gX_chest,0.010773478863191167
666,477,derivative_3_q05_gY_hand,0.010730063823120604
667,493,derivative_3_q20_aZ_chest,0.010727580425168968
668,47,q20_gZ_chest(t),0.010690085213780355
669,57,q80_gX_chest(t),0.010649892956312445
670,821,q20_aX_hand(s),0.010473254671561469
671,512,derivative_3_q95_gX_hand,0.010439133192596942
672,797,median_aX_hand(s),0.010294705417621364
673,961,spectral_entropy_gX_hand,0.010205770722676477
674,521,derivative_3_kurtosis_aX_hand,0.010164496815360607
675,46,q20_gY_chest(t),0.010144223345634463
676,77,kurtosis_gZ_hand(t),0.010090580524710594
677,475,derivative_3_q05_aZ_hand,0.010046318124907548
678,45,q20_gX_chest(t),0.010021293045370222
679,731,derivative_4_crestfactor_aX_chest,0.0099585845469691986
680,886,skew_gZ_hand(s),0.0097291160758716348
681,724,derivative_4_rms_gZ_chest,0.0097252168591441673
682,378,derivative_2_kurtosis_aY_hand,0.0096865648907510909
683,532,derivative_3_kurtosis_gZ_chest,0.0095910572348397744
684,588,derivative_3_crestfactor_aY_chest,0.0095756238480157012
685,651,derivative_4_q80_gY_chest,0.009532572979514738
686,650,derivative_4_q80_gX_chest,0.0094223200873342211
687,860,kurtosis_gX_hand(s),0.0092959265836054118
688,921,crestfactor_gY_hand(s),0.0091981232619910668
689,506,derivative_3_q80_gX_chest,0.0091914613396748938
690,446,derivative_2_crestfactor_gX_chest,0.0091553874022831713
691,927,crestfactor_gY_chest(s),0.0091481579341484067
692,135,crestfactor_gX_hand(t),0.0090453834120278135
693,571,derivative_3_rms_aZ_hand,0.0089932141161592986
694,233,derivative_1_kurtosis_aX_hand,0.0088755824791120555
695,862,kurtosis_gZ_hand(s),0.0088164470988909699
696,235,derivative_1_kurtosis_aZ_hand,0.0087397299614609784
697,317,derivative_2_median_aX_hand,0.0087035939953348344
698,649,derivative_4_q80_aZ_chest,0.0086736240877080192
699,638,derivative_4_q20_gX_chest,0.00866323639196428
700,580,derivative_3_rms_gZ_chest,0.0086334302060079929
701,297,derivative_1_crestfactor_gY_hand,0.0086180634159243631
702,717,derivative_4_rms_gY_hand,0.0085049067713245732
703,800,median_gX_hand(s),0.0084046849768512205
704,843,q80_gY_chest(s),0.0082868637561587973
705,492,derivative_3_q20_aY_chest,0.0082446168689782624
706,830,q20_gX_chest(s),0.0081027288088156204
707,301,derivative_1_crestfactor_aZ_chest,0.0080596319882549287
708,263,derivative_1_skew_aX_chest,0.0080319316713156307
709,409,derivative_2_skew_aZ_chest,0.0080079390596136425
710,380,derivative_2_kurtosis_gX_hand,0.007942417062072377
711,345,derivative_2_q20_gY_hand,0.0079214311863048982
712,267,derivative_1_skew_gY_chest,0.007908375571430681
713,526,derivative_3_kurtosis_gZ_hand,0.0078535767577080501
714,261,derivative_1_skew_gY_hand,0.0078187261426796838
715,299,derivative_1_crestfactor_aX_chest,0.0077701497027641781
716,178,derivative_1_median_gZ_hand,0.0077570442938190674
717,920,crestfactor_gX_hand(s),0.0076046175153185926
718,148,corr_caX_caZ(t),0.007409579121555542
719,657,derivative_4_q95_gY_hand,0.0072640600601643589
720,76,kurtosis_gY_hand(t),0.0072618640074174987
721,885,skew_gY_hand(s),0.0072358953435754025
722,173,derivative_1_median_aX_hand,0.0071435285176160972
723,732,derivative_4_crestfactor_aY_chest,0.0071133969440890978
724,767,chest_pitch_std,0.0070630516473493806
725,340,derivative_2_q05_gZ_chest,0.0070613879393769466
726,137,crestfactor_gZ_hand(t),0.0070498951192481587
727,16,median_gY_hand(t),0.0069208168316861546
728,447,derivative_2_crestfactor_gY_chest,0.0068643298497245899
729,293,derivative_1_crestfactor_aX_hand,0.0068295187278866413
730,98,skew_aZ_hand(t),0.0067549509174782175
731,489,derivative_3_q20_gY_hand,0.0067440504265912794
732,807,median_gY_chest(s),0.0067097824576679184
733,177,derivative_1_median_gY_hand,0.0066780210017041413
734,376,derivative_2_q95_gZ_chest,0.0066778414896838988
735,243,derivative_1_kurtosis_gY_chest,0.0066624041395221961
736,244,derivative_1_kurtosis_gZ_chest,0.0066430297560352326
737,922,crestfactor_gZ_hand(s),0.0066265777903442491
738,401,derivative_2_skew_aX_hand,0.0066112524813149338
739,3,mean_gX_hand(t),0.0065908236389167806
740,260,derivative_1_skew_gX_hand,0.0065699563625815308
741,234,derivative_1_kurtosis_aY_hand,0.0065356740282239822
742,381,derivative_2_kurtosis_gY_hand,0.0065215336179357672
743,4,mean_gY_hand(t),0.0064391036320275126
744,22,median_gY_chest(t),0.0063937832042196751
745,808,median_gZ_chest(s),0.0062211705627229948
746,99,skew_gX_hand(t),0.0061458609840434634
747,410,derivative_2_skew_gX_chest,0.0059602897049508127
748,364,derivative_2_q80_gZ_chest,0.0059094475793705871
749,176,derivative_1_median_gX_hand,0.0058049753922475517
750,15,median_gX_hand(t),0.0057930037051071625
751,632,derivative_4_q20_gX_hand,0.0057742776217695043
752,442,derivative_2_crestfactor_gZ_hand,0.0057741921130407452
753,827,q20_aX_chest(s),0.0057350397675998135
754,645,derivative_4_q80_gY_hand,0.0056860562625233001
755,444,derivative_2_crestfactor_aY_chest,0.005672074070687266
756,484,derivative_3_q05_gZ_chest,0.0056634931273314929
757,524,derivative_3_kurtosis_gX_hand,0.0055762672878496436
758,440,derivative_2_crestfactor_gX_hand,0.0055715782364676881
759,298,derivative_1_crestfactor_gZ_hand,0.0055457003070794189
760,83,kurtosis_gZ_chest(t),0.0055101236174661603
761,296,derivative_1_crestfactor_gX_hand,0.0054752339265025157
762,141,crestfactor_gX_chest(t),0.0054739748302456781
763,844,q80_gZ_chest(s),0.0054467376123102148
764,10,mean_gY_chest(t),0.005436890995704732
765,236,derivative_1_kurtosis_gX_hand,0.0054268885056181337
766,406,derivative_2_skew_gZ_hand,0.0053807122788387942
767,412,derivative_2_skew_gZ_chest,0.0053416975093134207
768,496,derivative_3_q20_gZ_chest,0.005271210515785516
769,75,kurtosis_gX_hand(t),0.0051941367160771735
770,621,derivative_4_q05_gY_hand,0.0051650223797802888
771,257,derivative_1_skew_aX_hand,0.00509066463355058
772,101,skew_gZ_hand(t),0.0050499336314214511
773,237,derivative_1_kurtosis_gY_hand,0.0050210415280657972
774,501,derivative_3_q80_gY_hand,0.004960105843209695
775,379,derivative_2_kurtosis_aZ_hand,0.0049558706404181831
776,443,derivative_2_crestfactor_aX_chest,0.0048769199057505999
777,817,q05_aZ_chest(s),0.0048621917487280354
778,352,derivative_2_q20_gZ_chest,0.0048199869083526518
779,23,median_gZ_chest(t),0.0047576306835283386
780,667,derivative_4_kurtosis_aZ_hand,0.0045950427061167073
781,388,derivative_2_kurtosis_gZ_chest,0.0045089823251258454
782,974,spectral_centroid_gY_hand,0.0044971302961057426
783,979,spectral_centroid_gX_chest,0.0044829837557328707
784,552,derivative_3_skew_aY_chest,0.0044330441896211631
785,988,principal_frequency_aX_chest,0.004431243490221711
786,525,derivative_3_kurtosis_gY_hand,0.0043630876289292167
787,810,q05_aY_hand(s),0.0043593813105765166
788,100,skew_gY_hand(t),0.0043546770041337736
789,973,spectral_centroid_gX_hand,0.004335837937707341
790,727,derivative_4_crestfactor_aZ_hand,0.0043312791702985595
791,304,derivative_1_crestfactor_gZ_chest,0.0043122641784428878
792,11,mean_gZ_chest(t),0.0043094878431671601
793,404,derivative_2_skew_gX_hand,0.0042937285892272565
794,816,q05_aY_chest(s),0.0042776558353031582
795,520,derivative_3_q95_gZ_chest,0.0042559048390270644
796,523,derivative_3_kurtosis_aZ_hand,0.0042494665260756122
797,258,derivative_1_skew_aY_hand,0.0042349788603308373
798,78,kurtosis_aX_chest(t),0.0041482377109763489
799,670,derivative_4_kurtosis_gZ_hand,0.0041408209549342453
800,728,derivative_4_crestfactor_gX_hand,0.0041291970573240581
801,811,q05_aZ_hand(s),0.0041255013865627646
802,439,derivative_2_crestfactor_aZ_hand,0.004105349663033101
803,294,derivative_1_crestfactor_aY_hand,0.0040332964870442222
804,801,median_gY_hand(s),0.0040125756609230429
805,725,derivative_4_crestfactor_aX_hand,0.0039654080843813449
806,665,derivative_4_kurtosis_aX_hand,0.0039574079305798975
807,584,derivative_3_crestfactor_gX_hand,0.0039560623385811984
808,136,crestfactor_gY_hand(t),0.0039120288126217751
809,828,q20_aY_chest(s),0.0038728625493618515
810,726,derivative_4_crestfactor_aY_hand,0.0038490076185613807
811,382,derivative_2_kurtosis_gZ_hand,0.0037738341891972367
812,182,derivative_1_median_gX_chest,0.0037684002538380863
813,568,derivative_3_mad_gZ_chest,0.0037514874416592426
814,302,derivative_1_crestfactor_gX_chest,0.0037066325117874974
815,688,derivative_4_std_gZ_chest,0.0036952161748513967
816,556,derivative_3_skew_gZ_chest,0.0036761192818809871
817,592,derivative_3_crestfactor_gZ_chest,0.0036108163172719815
818,82,kurtosis_gY_chest(t),0.0036034265737517894
819,980,spectral_centroid_gY_chest,0.0035352019966220127
820,9,mean_gX_chest(t),0.0035334269203706687
821,809,q05_aX_hand(s),0.0035180228938073736
822,102,skew_aX_chest(t),0.0034499795790431417
823,607,derivative_4_median_aZ_hand,0.0034246166744335005
824,583,derivative_3_crestfactor_aZ_hand,0.0033795165744939641
825,730,derivative_4_crestfactor_gZ_hand,0.0033561522038935672
826,668,derivative_4_kurtosis_gX_hand,0.0033165418345965725
827,405,derivative_2_skew_gY_hand,0.0033029815240968484
828,324,derivative_2_median_aY_chest,0.0032718430991171043
829,633,derivative_4_q20_gY_hand,0.0032333975717483369
830,582,derivative_3_crestfactor_aY_hand,0.0031810109582686196
831,981,spectral_centroid_gZ_chest,0.003113914586395579
832,407,derivative_2_skew_aX_chest,0.0031070189951359654
833,142,crestfactor_gY_chest(t),0.003104759389284274
834,824,q20_gX_hand(s),0.0030948305037168272
835,589,derivative_3_crestfactor_aZ_chest,0.0030666511013052976
836,695,derivative_4_skew_aX_chest,0.0030552322680588327
837,448,derivative_2_crestfactor_gZ_chest,0.0029876109288625935
838,555,derivative_3_skew_gY_chest,0.0029338033610334891
839,992,principal_frequency_gY_chest,0.0028855233470191058
840,975,spectral_centroid_gZ_hand,0.0028373506495452338
841,553,derivative_3_skew_aZ_chest,0.0028308198063169061
842,411,derivative_2_skew_gY_chest,0.0028100829587732212
843,438,derivative_2_crestfactor_aY_hand,0.0027995563582837129
844,729,derivative_4_crestfactor_gY_hand,0.0027880338127953975
845,403,derivative_2_skew_aZ_hand,0.0027771269107641715
846,689,derivative_4_skew_aX_hand,0.0027475571725851596
847,690,derivative_4_skew_aY_hand,0.0027448070666774922
848,268,derivative_1_skew_gZ_chest,0.0027443896655700742
849,733,derivative_4_crestfactor_aZ_chest,0.0027390021687621851
850,17,median_gZ_hand(t),0.0027297429248810032
851,712,derivative_4_mad_gZ_chest,0.0026989939135585411
852,165,derivative_1_mean_gY_hand,0.0026810684457965975
853,184,derivative_1_median_gZ_chest,0.0026657826375449298
854,815,q05_aX_chest(s),0.0026607436444096859
855,611,derivative_4_median_aX_chest,0.0026587237263522886
856,107,skew_gZ_chest(t),0.0026566963582219183
857,320,derivative_2_median_gX_hand,0.0026566006290167153
858,826,q20_gZ_hand(s),0.0026466556087086711
859,986,principal_frequency_gY_hand,0.0026131817472593482
860,437,derivative_2_crestfactor_aX_hand,0.0025882707177000185
861,5,mean_gZ_hand(t),0.0025798117636940047
862,819,q05_gY_chest(s),0.002560816194222553
863,591,derivative_3_crestfactor_gY_chest,0.0025337448208072309
864,174,derivative_1_median_aY_hand,0.0025060283677251828
865,991,principal_frequency_gX_chest,0.0025053555487348465
866,581,derivative_3_crestfactor_aX_hand,0.0024943353074829747
867,613,derivative_4_median_aZ_chest,0.00248454845322948
868,551,derivative_3_skew_aX_chest,0.0024739108854537921
869,585,derivative_3_crestfactor_gY_hand,0.0024729030448793119
870,179,derivative_1_median_aX_chest,0.002467446547801521
871,812,q05_gX_hand(s),0.0024643227845584101
872,546,derivative_3_skew_aY_hand,0.0024501541581570222
873,143,crestfactor_gZ_chest(t),0.0024430507804839162
874,669,derivative_4_kurtosis_gY_hand,0.0024058593740871196
875,696,derivative_4_skew_aY_chest,0.0024054212693288787
876,259,derivative_1_skew_aZ_hand,0.0023923963925832452
877,698,derivative_4_skew_gX_chest,0.0023287632564990548
878,462,derivative_3_median_aY_hand,0.0023286067070744827
879,554,derivative_3_skew_gX_chest,0.0022785885872350794
880,691,derivative_4_skew_aZ_hand,0.0022558187038892955
881,832,q20_gZ_chest(s),0.0022093685921764188
882,813,q05_gY_hand(s),0.0022093328415309747
883,453,derivative_3_mean_gY_hand,0.0022073734157595855
884,605,derivative_4_median_aX_hand,0.0021906613811949935
885,694,derivative_4_skew_gZ_hand,0.0021725765367812478
886,171,derivative_1_mean_gY_chest,0.0021390287223881426
887,820,q05_gZ_chest(s),0.0020781214045721076
888,697,derivative_4_skew_aZ_chest,0.0020660341590700766
889,295,derivative_1_crestfactor_aZ_hand,0.0020587964706547984
890,161,derivative_1_mean_aX_hand,0.0020558210756115411
891,164,derivative_1_mean_gX_hand,0.0020090138501363819
892,441,derivative_2_crestfactor_gY_hand,0.0019924604282219576
893,469,derivative_3_median_aZ_chest,0.0019652448997149749
894,106,skew_gY_chest(t),0.0019574205232233315
895,464,derivative_3_median_gX_hand,0.0019377688586836477
896,472,derivative_3_median_gZ_chest,0.0019189477823058707
897,322,derivative_2_median_gZ_hand,0.0019120436357950967
898,166,derivative_1_mean_gZ_hand,0.0019021821188444918
899,169,derivative_1_mean_aZ_chest,0.0018969762108315452
900,303,derivative_1_crestfactor_gY_chest,0.0018962529655435648
901,614,derivative_4_median_gX_chest,0.0018931606628903646
902,735,derivative_4_crestfactor_gY_chest,0.0018819772421585232
903,463,derivative_3_median_aZ_hand,0.0018814694041460339
904,612,derivative_4_median_aY_chest,0.0018434799684255215
905,615,derivative_4_median_gY_chest,0.0018295685847836091
906,831,q20_gY_chest(s),0.001825857878632772
907,547,derivative_3_skew_aZ_hand,0.0018234176610562754
908,818,q05_gX_chest(s),0.0017997185169827956
909,326,derivative_2_median_gX_chest,0.0017750646190401176
910,699,derivative_4_skew_gY_chest,0.0017748408872926941
911,586,derivative_3_crestfactor_gZ_hand,0.0017732084851907286
912,321,derivative_2_median_gY_hand,0.001766723877747834
913,172,derivative_1_mean_gZ_chest,0.0017604996134585873
914,600,derivative_4_mean_aY_chest,0.0017271371651183382
915,595,derivative_4_mean_aZ_hand,0.0017208784155419753
916,468,derivative_3_median_aY_chest,0.0016731822564317125
917,616,derivative_4_median_gZ_chest,0.0016625303694744618
918,550,derivative_3_skew_gZ_hand,0.001644374050680968
919,313,derivative_2_mean_aZ_chest,0.0016116699997813066
920,459,derivative_3_mean_gY_chest,0.0016096193189485686
921,545,derivative_3_skew_aX_hand,0.0015920896489438076
922,825,q20_gY_hand(s),0.0015884801208712696
923,987,principal_frequency_gZ_hand,0.0015744210423651224
924,175,derivative_1_median_aZ_hand,0.0015619046080785962
925,456,derivative_3_mean_aY_chest,0.0015595699905098445
926,609,derivative_4_median_gY_hand,0.0015514991265466376
927,736,derivative_4_crestfactor_gZ_chest,0.0015227233793511535
928,467,derivative_3_median_aX_chest,0.0015119395616253295
929,604,derivative_4_mean_gZ_chest,0.0014945663500615081
930,548,derivative_3_skew_gX_hand,0.0014785428337973853
931,597,derivative_4_mean_gY_hand,0.001473850786181505
932,471,derivative_3_median_gY_chest,0.0014417722952586379
933,163,derivative_1_mean_aZ_hand,0.0014284451538042349
934,319,derivative_2_median_aZ_hand,0.0013917573812723021
935,985,principal_frequency_gX_hand,0.0013902760295683284
936,451,derivative_3_mean_aZ_hand,0.0013813206011333398
937,814,q05_gZ_hand(s),0.00138004188034184
938,700,derivative_4_skew_gZ_chest,0.0013710143483692222
939,170,derivative_1_mean_gX_chest,0.0013502702236221987
940,458,derivative_3_mean_gX_chest,0.0013442560096470027
941,327,derivative_2_median_gY_chest,0.0013161806433680486
942,450,derivative_3_mean_aY_hand,0.0013127600142604024
943,593,derivative_4_mean_aX_hand,0.0013118655242149685
944,549,derivative_3_skew_gY_hand,0.0012999875744108213
945,598,derivative_4_mean_gZ_hand,0.0012933284822429002
946,167,derivative_1_mean_aX_chest,0.0012651105719411193
947,168,derivative_1_mean_aY_chest,0.0012645738340624701
948,664,derivative_4_q95_gZ_chest,0.0012523059054027526
949,606,derivative_4_median_aY_hand,0.0012161650160369998
950,676,derivative_4_kurtosis_gZ_chest,0.0012047114174322639
951,183,derivative_1_median_gY_chest,0.0011989623525206286
952,310,derivative_2_mean_gZ_hand,0.0011983219507595256
953,692,derivative_4_skew_gX_hand,0.0011944583124200948
954,305,derivative_2_mean_aX_hand,0.0011350767735414887
955,608,derivative_4_median_gX_hand,0.0011128108666586618
956,693,derivative_4_skew_gY_hand,0.001099464235341664
957,162,derivative_1_mean_aY_hand,0.0010590311377860399
958,323,derivative_2_median_aX_chest,0.0010447324926308847
959,603,derivative_4_mean_gY_chest,0.0010326575220557929
960,466,derivative_3_median_gZ_hand,0.0010250532883841462
961,316,derivative_2_mean_gZ_chest,0.0010225117549584287
962,328,derivative_2_median_gZ_chest,0.0010209729870509954
963,652,derivative_4_q80_gZ_chest,0.0010099074698134525
964,508,derivative_3_q80_gZ_chest,0.00098695080878717016
965,461,derivative_3_median_aX_hand,0.00096535946425072234
966,640,derivative_4_q20_gZ_chest,0.00093592264453221097
967,309,derivative_2_mean_gY_hand,0.00091380927119128332
968,460,derivative_3_mean_gZ_chest,0.00088450873697316955
969,628,derivative_4_q05_gZ_chest,0.00087344816782806154
970,325,derivative_2_median_aZ_chest,0.00087190400795212697
971,465,derivative_3_median_gY_hand,0.00086597875853524514
972,601,derivative_4_mean_aZ_chest,0.00084143111125098945
973,610,derivative_4_median_gZ_hand,0.00082999924867605847
974,993,principal_frequency_gZ_chest,0.00082725017743283933
975,455,derivative_3_mean_aX_chest,0.0007923502697717293
976,470,derivative_3_median_gX_chest,0.00077866525130526121
977,454,derivative_3_mean_gZ_hand,0.0007768011165875425
978,311,derivative_2_mean_aX_chest,0.00069445285343571156
979,306,derivative_2_mean_aY_hand,0.00066972032406687767
980,312,derivative_2_mean_aY_chest,0.00064517458576200106
981,596,derivative_4_mean_gX_hand,0.00060041865170973048
982,599,derivative_4_mean_aX_chest,0.00058401926122616447
983,457,derivative_3_mean_aZ_chest,0.00055425081161173577
984,315,derivative_2_mean_gY_chest,0.00054700458553701202
985,307,derivative_2_mean_aZ_hand,0.00054023885563907713
986,308,derivative_2_mean_gX_hand,0.00052761249143088633
987,983,principal_frequency_aY_hand,0.00050007341045328764
988,602,derivative_4_mean_gX_chest,0.0004375840428111023
989,449,derivative_3_mean_aX_hand,0.00042777551256422997
990,984,principal_frequency_aZ_hand,0.00040564322141183068
991,452,derivative_3_mean_gX_hand,0.00034113059632988709
992,314,derivative_2_mean_gX_chest,0.00033631933649057186
993,594,derivative_4_mean_aY_hand,0.00016126813084648415
994,982,principal_frequency_aX_hand,0.0001538583292213547
995,989,principal_frequency_aY_chest,0.0
